64	82	0
64	81	0
64	78	3
64	82	0
64	83	0
64	82	0
64	83	0
64	83	0
64	78	3
64	83	0
64	82	0
64	84	-1
64	82	0
64	83	0
64	84	-1
64	82	0
64	79	2
64	83	0
64	86	-3
64	85	-2
64	87	-3
64	89	-5
64	84	-1
64	85	-2
64	88	-4
64	82	0
64	84	-1
64	87	-3
64	84	-1

65	73	7
64	80	1
64	81	0
64	81	0
64	80	1
64	80	1
64	77	3
64	79	2
64	78	3
64	78	3
64	76	4
64	77	3
64	79	2
64	82	0
64	83	0
64	81	0
64	76	4
64	82	0
64	337	-199
64	175	-72
64	82	0
64	82	0
64	82	0
64	78	3
64	83	0
64	83	0
64	82	0
64	83	0
64	84	-1
64	78	3
64	82	0
64	84	-1
64	82	0
64	84	-1
64	83	0
64	77	3
64	84	-1
64	83	0
64	83	0
64	82	0
64	83	0
64	82	0
64	79	2
64	338	-200
64	172	-70
64	81	0
64	84	-1
64	83	0
64	79	2
64	83	0
64	83	0
64	83	0
64	83	0
64	84	-1
64	77	3
64	83	0
64	83	0
64	83	0
64	83	0
64	83	0
64	83	0
64	77	3
64	82	0
64	83	0
64	82	0
64	81	0
64	81	0
64	82	0
64	332	-195
64	174	-71
64	81	0
64	82	0
64	82	0
64	83	0
64	78	3
64	82	0
64	83	0
64	83	0
64	83	0
64	83	0
64	83	0
64	78	3
64	83	0
64	83	0
64	83	0
64	83	0
64	83	0
64	84	-1
64	77	3
64	82	0
64	84	-1
64	82	0
64	83	0
64	83	0
64	77	3
64	83	0
64	83	0
64	84	-1
64	83	0
64	83	0
64	79	2
64	83	0
64	83	0
64	83	0
64	83	0
64	82	0
64	84	-1
64	78	3
64	82	0
64	84	-1
64	82	0
64	83	0
64	82	0
64	77	3
64	82	0
64	82	0
64	81	0
64	82	0
64	337	-199
64	175	-72
64	76	4
64	82	0
64	83	0
64	83	0
64	82	0
64	83	0
64	77	3
64	84	-1
64	83	0
64	83	0
64	82	0
64	83	0
64	84	-1
64	82	0
64	78	3
64	84	-1
64	83	0
64	83	0
64	83	0
64	82	0
64	77	3
64	83	0
64	83	0
64	339	-200
64	173	-71
64	83	0
64	78	3
64	83	0
64	83	0
64	84	-1
64	83	0
64	83	0
64	78	3
64	83	0
64	84	-1
64	82	0
64	84	-1
64	82	0
64	83	0
64	83	0
64	78	3
64	83	0
64	82	0
64	82	0
64	77	3
64	86	-3
64	77	3
64	82	0
64	337	-199
64	176	-73
64	83	0
64	82	0
64	77	3
64	82	0
64	83	0
64	83	0
64	82	0
64	84	-1
64	76	4
64	84	-1
64	83	0
64	83	0
64	83	0
64	83	0
64	83	0
64	83	0
64	78	3
64	83	0
64	83	0
64	82	0
64	83	0
64	82	0
64	84	-1
64	333	-196
64	173	-71
64	83	0
64	83	0
64	83	0
64	83	0
64	79	2
64	83	0
64	83	0
64	83	0
64	83	0
64	84	-1
64	78	3
64	83	0
64	83	0
64	82	0
64	83	0
64	83	0
64	77	3
64	83	0
64	82	0
64	81	0
64	83	0
64	82	0
64	81	0
64	331	-194
64	174	-71
64	81	0
64	82	0
64	83	0
64	82	0
64	82	0
64	79	2
64	82	0
64	83	0
64	83	0
64	84	-1
64	82	0
64	78	3
64	83	0
64	82	0
64	84	-1
64	83	0
64	83	0
64	83	0
64	78	3
64	82	0
64	82	0
64	84	-1
64	83	0
64	338	-200
64	178	-75
64	83	0
64	83	0
64	84	-1
64	83	0
64	84	-1
64	77	3
64	83	0
64	84	-1
64	83	0
64	83	0
64	83	0
64	83	0
64	78	3
64	83	0
64	83	0
64	81	0
64	84	-1
64	81	0
64	83	0
64	76	4
64	83	0
64	81	0
64	82	0
64	336	-198
64	174	-71
64	77	3
64	81	0
64	83	0
64	82	0
64	82	0
64	84	-1
64	77	3
64	83	0
64	83	0
64	83	0
64	84	-1
64	82	0
64	83	0
64	77	3
64	84	-1
64	83	0
64	83	0
64	83	0
64	82	0
64	83	0
64	78	3
64	83	0
64	83	0
64	338	-200
64	173	-71
64	84	-1
64	77	3
64	83	0
64	84	-1
64	84	-1
64	83	0
64	82	0
64	84	-1
64	77	3
64	84	-1
64	82	0
64	83	0
64	83	0
64	82	0
64	84	-1
64	78	3
64	82	0
64	82	0
64	82	0
64	82	0
64	81	0
64	82	0
64	76	4
64	338	-200
64	175	-72
64	81	0
64	82	0
64	83	0
64	82	0
64	78	3
64	83	0
64	82	0
64	83	0
64	84	-1
64	83	0
64	77	3
64	83	0
64	83	0
64	83	0
64	83	0
64	84	-1
64	82	0
64	78	3
64	83	0
64	82	0
64	84	-1
64	82	0
64	83	0
64	338	-200
64	178	-75
64	83	0
64	83	0
64	84	-1
64	83	0
64	83	0
64	79	2
64	83	0
64	83	0
64	84	-1
64	83	0
64	83	0
64	77	3
64	82	0
64	83	0
64	84	-1
64	82	0
64	82	0
64	84	-1
64	77	3
64	81	0
64	82	0
64	81	0
64	82	0
64	336	-198
64	174	-71
64	77	3
64	82	0
64	82	0
64	82	0
64	83	0
64	83	0
64	78	3
64	83	0
64	83	0
64	83	0
64	83	0
64	82	0
64	78	3
64	83	0
64	84	-1
64	83	0
64	83	0
64	83	0
64	78	3
64	82	0
64	83	0
64	83	0
64	83	0
64	339	-200
64	173	-71
64	77	3
64	83	0
64	84	-1
64	82	0
64	85	-2
64	83	0
64	78	3
64	83	0
64	83	0
64	83	0
64	83	0
64	83	0
64	83	0
64	78	3
64	82	0
64	83	0
64	83	0
64	83	0
64	81	0
64	77	3
64	82	0
64	81	0
64	82	0
64	337	-199
64	174	-71
64	76	4
64	82	0
64	83	0
64	82	0
64	83	0
64	83	0
64	77	3
64	83	0
64	83	0
64	83	0
64	83	0
64	83	0
64	83	0
64	78	3
64	83	0
64	83	0
64	84	-1
64	83	0
64	82	0
64	78	3
64	83	0
64	82	0
64	84	-1
64	338	-200
64	174	-71
64	83	0
64	78	3
64	84	-1
64	84	-1
64	83	0
64	83	0
64	83	0
64	78	3
64	83	0
64	83	0
64	83	0
64	84	-1
64	82	0
64	78	3
64	82	0
64	84	-1
64	83	0
64	82	0
64	82	0
64	82	0
64	76	4
64	82	0
64	81	0
64	337	-199
64	175	-72
64	82	0
64	77	3
64	82	0
64	83	0
64	83	0
64	83	0
64	82	0
64	84	-1
64	77	3
64	83	0
64	84	-1
64	82	0
64	83	0
64	83	0
64	78	3
64	84	-1
64	82	0
64	83	0
64	87	-3
64	85	-2
64	88	-4
64	83	0
64	89	-5
64	85	-2
64	85	-2
64	85	-2
64	83	0
64	88	-4
64	85	-2

65	73	7
64	81	0
64	84	-1
64	87	-3
64	80	1
64	94	-9
64	76	4
64	76	4
64	80	1
64	79	2
64	76	4
64	82	0
64	79	2
64	78	3
64	83	0
64	83	0
64	83	0
64	82	0
64	82	0
64	82	0
64	78	3
64	82	0
64	83	0
64	82	0
64	83	0
64	83	0
64	77	3
64	83	0
64	83	0
64	82	0
64	82	0
64	82	0
64	82	0
64	78	3
64	338	-200
64	174	-71
64	82	0
64	82	0
64	82	0
64	83	0
64	77	3
64	82	0
64	83	0
64	82	0
64	82	0
64	82	0
64	78	3
64	82	0
64	83	0
64	83	0
64	84	-1
64	83	0
64	78	3
64	84	-1
64	84	-1
64	84	-1
64	83	0
64	84	-1
64	83	0
64	78	3
64	84	-1
64	82	0
64	83	0
64	83	0
64	83	0
64	78	3
64	83	0
64	82	0
64	82	0
64	82	0
64	83	0
64	77	3
64	82	0
64	83	0
64	83	0
64	83	0
64	82	0
64	83	0
64	78	3
64	83	0
64	83	0
64	80	1
64	83	0
64	82	0
64	333	-196
64	174	-71
64	82	0
64	83	0
64	82	0
64	82	0
64	78	3
64	82	0
64	82	0
64	83	0
64	81	0
64	83	0
64	77	3
64	83	0
64	83	0
64	83	0
64	84	-1
64	83	0
64	78	3
64	84	-1
64	83	0
64	85	-2
64	83	0
64	83	0
64	84	-1
64	78	3
64	83	0
64	83	0
64	83	0
64	83	0
64	83	0
64	77	3
64	83	0
64	82	0
64	83	0
64	82	0
64	82	0
64	83	0
64	77	3
64	83	0
64	83	0
64	83	0
64	82	0
64	83	0
64	78	3
64	83	0
64	82	0
64	81	0
64	82	0
64	83	0
64	333	-196
64	174	-71
64	82	0
64	83	0
64	82	0
64	82	0
64	77	3
64	83	0
64	83	0
64	82	0
64	82	0
64	83	0
64	77	3
64	82	0
64	84	-1
64	82	0
64	84	-1
64	83	0
64	79	2
64	83	0
64	84	-1
64	84	-1
64	83	0
64	84	-1
64	78	3
64	83	0
64	84	-1
64	83	0
64	83	0
64	82	0
64	78	3
64	83	0
64	83	0
64	81	0
64	83	0
64	83	0
64	82	0
64	77	3
64	82	0
64	83	0
64	84	-1
64	82	0
64	83	0
64	77	3
64	84	-1
64	82	0
64	83	0
64	81	0
64	82	0
64	78	3
64	337	-199
64	173	-71
64	82	0
64	82	0
64	82	0
64	78	3
64	83	0
64	81	0
64	83	0
64	82	0
64	83	0
64	82	0
64	77	3
64	83	0
64	82	0
64	84	-1
64	83	0
64	83	0
64	79	2
64	84	-1
64	83	0
64	84	-1
64	83	0
64	84	-1
64	78	3
64	83	0
64	83	0
64	83	0
64	83	0
64	84	-1
64	82	0
64	77	3
64	83	0
64	82	0
64	83	0
64	82	0
64	83	0
64	82	0
64	77	3
64	83	0
64	83	0
64	83	0
64	82	0
64	83	0
64	78	3
64	82	0
64	82	0
64	82	0
64	82	0
64	82	0
64	333	-196
64	174	-71
64	82	0
64	82	0
64	83	0
64	82	0
64	82	0
64	78	3
64	82	0
64	82	0
64	83	0
64	83	0
64	81	0
64	82	0
64	79	2
64	83	0
64	83	0
64	84	-1
64	83	0
64	85	-2
64	77	3
64	84	-1
64	84	-1
64	83	0
64	83	0
64	84	-1
64	78	3
64	82	0
64	83	0
64	84	-1
64	82	0
64	83	0
64	83	0
64	77	3
64	82	0
64	83	0
64	82	0
64	83	0
64	82	0
64	83	0
64	76	4
64	83	0
64	83	0
64	83	0
64	83	0
64	83	0
64	77	3
64	81	0
64	82	0
64	82	0
64	83	0
64	82	0
64	77	3
64	82	0
64	82	0
64	83	0
64	83	0
64	82	0
64	82	0
64	77	3
64	82	0
64	83	0
64	82	0
64	83	0
64	83	0
64	78	3
64	83	0
64	84	-1
64	84	-1
64	83	0
64	83	0
64	79	2
64	84	-1
64	83	0
64	84	-1
64	83	0
64	83	0
64	84	-1
64	77	3
64	83	0
64	82	0
64	83	0
64	84	-1
64	82	0
64	77	3
64	82	0
64	83	0
64	82	0
64	82	0
64	84	-1
64	77	3
64	82	0
64	83	0
64	83	0
64	84	-1
64	82	0
64	77	3
64	82	0
64	81	0
64	82	0
64	83	0
64	82	0
64	77	3
64	82	0
64	82	0
64	83	0
64	83	0
64	82	0
64	78	3
64	81	0
64	82	0
64	83	0
64	82	0
64	83	0
64	83	0
64	78	3
64	83	0
64	84	-1
64	84	-1
64	84	-1
64	83	0
64	78	3
64	84	-1
64	83	0
64	84	-1
64	83	0
64	83	0
64	83	0
64	78	3
64	84	-1
64	81	0
64	83	0
64	83	0
64	83	0
64	76	4
64	83	0
64	82	0
64	82	0
64	83	0
64	83	0
64	77	3
64	83	0
64	83	0
64	83	0
64	82	0
64	83	0
64	77	3
64	82	0
64	82	0
64	82	0
64	338	-200
64	173	-71
64	81	0
64	78	3
64	82	0
64	82	0
64	82	0
64	83	0
64	83	0
64	82	0
64	77	3
64	82	0
64	83	0
64	82	0
64	83	0
64	83	0
64	78	3
64	84	-1
64	83	0
64	85	-2
64	83	0
64	83	0
64	78	3
64	84	-1
64	84	-1
64	83	0
64	83	0
64	83	0
64	339	-200
64	178	-75
64	82	0
64	83	0
64	84	-1
64	81	0
64	83	0
64	77	3
64	82	0
64	82	0
64	83	0
64	83	0
64	83	0
64	82	0
64	78	3
64	83	0
64	83	0
64	82	0
64	83	0
64	81	0
64	77	3
64	82	0
64	338	-200
64	174	-71
64	82	0
64	83	0
64	77	3
64	83	0
64	82	0
64	82	0
64	83	0
64	81	0
64	83	0
64	77	3
64	82	0
64	83	0
64	82	0
64	84	-1
64	84	-1
64	83	0
64	78	3
64	83	0
64	85	-2
64	83	0
64	84	-1
64	83	0
64	78	3
64	84	-1
64	83	0
64	83	0
64	83	0
64	83	0
64	77	3
64	84	-1
64	82	0
64	82	0
64	83	0
64	82	0
64	82	0
64	77	3
64	83	0
64	83	0
64	82	0
64	83	0
64	83	0
64	82	0
64	78	3
64	83	0
64	82	0
64	81	0
64	82	0
64	83	0
64	333	-196
64	174	-71
64	82	0
64	82	0
64	86	-3
64	84	-1
64	88	-4
64	83	0
64	88	-4
64	85	-2
64	85	-2
64	84	-1
64	81	0
64	88	-4
64	84	-1
